205.57,-281.28,740.22
331.81,-292.79,614.58
358.4,-306.06,584.48
321.17,-372.39,667.77
460.56,-440.59,641.51
253.41,-276.25,667.86
-257.06,-117.93,636.42
937.84,-399.24,710.57
398.83,-174.07,801.23
16.38,-220.37,905.71
260.08,-351.39,1133.95
252.84,-288.59,1001.13
208.41,-190.05,1176.68
535.66,-435.88,1090.64
272.58,-283.52,1240.06
178.75,-295.55,1073.04
-,-,-
-538.9,-551.3,847.12
-229.91,-572.53,1006.92
-265.11,-668.51,993.89
-316.09,-677.73,1139.64
-88.42,-718.31,888.91
-127.98,-666.05,982.94
106.71,-681.09,837.16
302.81,-838.07,621.89
454.37,-984.5,270.65
997.54,-1171.1,-362.74
1638.4,-1564.7,-1360.0
1870.69,-2117.03,-2862.86
833.76,-1998.38,-1872.57
284.84,-502.84,-486.21
-1034.59,1651.21,-2838.3
-3998.53,3359.51,-569.36
1522.65,-824.97,-583.75
-698.18,-346.23,851.12
1337.04,-715.78,453.9
376.91,-574.3,819.68
-36.92,-858.45,838.86
269.18,-728.26,809.11
82.58,-545.4,809.15
78.69,-672.08,608.43
37.07,-761.07,617.01
-10.2,-903.58,388.31
-941.38,-593.78,83.82
726.79,-854.58,316.78
49.57,-263.94,367.32
192.28,-700.14,311.98
426.11,-465.67,435.47
524.73,-577.27,454.64
413.58,-801.87,544.05
202.95,-715.85,739.87
379.58,-719.23,832.22
487.88,-510.09,923.75
252.52,-593.07,801.12
7.72,-579.85,938.58
145.62,-579.66,979.42
53.51,-573.55,1004.35
 -,-,-
-518.37,-607.73,829.89
-269.03,-588.94,956.16
-260.11,-711.46,967.39
-302.48,-648.34,1101.04
-81.85,-705.79,897.54
-122.2,-746.29,937.33
98.37,-634.94,746.73
331.09,-739.23,565.67
442.38,-1005.13,255.71
1097.18,-1239.69,-352.91
1533.85,-1443.3,-1595.67
1622.46,-1874.44,-3156.83
880.96,-1703.35,-1993.74
264.25,-452.83,-422.8
-1048.24,1637.58,-2790.08
-4027.67,2905.23,-565.13
1682.35,-919.21,-605.93
-633.85,-344.27,740.42
1257.9,-634.61,449.68
387.05,-600.65,887.65
-36.83,-970.97,777.17
279.65,-662.87,797.78
85.02,-601.13,746.87
80.58,-741.54,619.18
37.05,-780.48,595.35
-11.23,-809.85,442.64
-902.29,-655.85,94.2
707.94,-895.4,367.46
46.07,-230.72,346.82
175.1,-720.64,348.93
470.95,-475.55,471.81
514.45,-615.38,471.59
375.52,-712.18,588.52
215.97,-603.3,732.97
325.93,-753.39,868.51
487.34,-510.66,959.55
255.52,-604.83,757.57
6.97,-573.98,961.99
146.61,-650.5,842.11
62.24,-570.86,894.26
 -,-,-
-509.09,-587.14,602.08
-121.07,-592.19,532.34
-813.18,-819.09,1301.13
-1043.83,-993.88,1159.2
-265.97,-782.89,1107.97
-302.72,-642.43,945.45
44.03,-681.6,854.52
515.31,-657.32,528.73
839.85,-924.51,286.08
993.89,-1008.78,-241.4
983.42,-1192.5,-723.18
1624.15,-1317.32,-2252.71
1451.45,-1848.78,-3129.6
882.04,-1768.44,-2049.04
-835.35,-461.59,-278.66
-4101.4,2111.99,-3962.93
-701.54,2212.48,-651.17
1150.83,-23.89,-352.65
-292.89,-587.3,562.06
1283.44,-1174.66,188.54
896.42,-577.88,558.24
417.32,-743.22,594.02
200.34,-639.14,573.67
422.79,-723.51,606.73
401.54,-508.81,806.1
314.52,-471.78,682.48
342.44,-386.72,592.12
342.45,-340.01,632.41
277.31,-295.65,649.01
-446.91,-460.15,455.03
768.06,-389.05,619.9
23.86,102.22,693.79
134.41,-359.99,779.96
27.9,-462.53,911.32
155.86,-284.76,1053.84
-74.64,-528.03,1081.19
-203.58,-467.62,1118.95
105.08,-482.93,1237.5
37.82,-537.9,1121.52
-5.19,-427.59,1198.08
 -,-,-
-202.99,-487.09,1040.31
-517.23,-628.94,859.18
-258.2,-556.44,802.03
-226.33,-656.81,756.61
-328.41,-881.74,1036.09
-125.02,-828.92,1032.62
66.68,-827.55,827.85
263.35,-850.27,578.89
449.64,-1010.75,316.01
687.78,-939.99,-28.63
1104.78,-1237.44,-834.07
1347.45,-1508.3,-1709.24
1757.5,-1559.4,-3367.64
919.13,-1667.34,-1418.74
-985.73,-801.26,-751.89
-4203.01,3603.78,-3684.49
81.22,-682.32,-1461.82
-281.77,643.87,1088.01
2199.11,-1727.61,-373.49
688.69,-639.95,297.96
577.86,-543.89,607.16
431.36,-661.61,339.46
156.7,-629.38,494.46
295.0,-469.48,543.8
355.62,-444.0,594.61
227.82,-408.65,496.56
218.82,-408.85,591.14
177.45,-508.08,563.08
1.32,-690.55,684.55
233.05,-455.68,716.98
-42.6,-728.48,699.54
746.07,-862.08,756.37
399.96,-981.65,892.2
-256.0,-434.0,989.3
-44.07,-796.3,1014.24
9.74,-557.63,1024.01
164.83,-629.67,1120.3
-191.97,-454.77,1128.47
-237.04,-614.99,1068.77
-212.19,-583.13,1059.06
 -,-,-
-45.72,-90.24,944.28
-137.52,-590.81,593.15
-336.65,-628.0,522.78
-440.74,-786.58,823.69
-409.71,-739.86,858.0
-417.39,-873.6,870.46
-320.1,-835.79,961.04
-267.35,-822.18,767.71
-61.97,-688.39,633.76
293.68,-726.1,487.14
480.9,-840.37,328.56
834.96,-1067.12,-117.32
1057.87,-1140.76,-583.75
1631.61,-1401.29,-2507.43
1432.25,-1952.72,-2819.24
861.95,-1414.49,-1628.27
-1105.98,426.9,29.01
-1709.12,4304.43,1181.01
-1186.47,-397.63,-130.05
781.07,-265.06,-247.7
1338.68,-1155.97,221.89
828.26,-326.94,489.65
383.79,-515.62,485.2
365.09,-440.5,620.34
210.74,-246.23,693.93
356.91,-348.09,629.43
354.54,-338.51,645.69
310.58,-373.13,642.49
449.62,-442.12,651.66
268.09,-250.94,779.63
-254.79,-114.0,638.6
993.85,-382.26,649.92
413.83,-187.22,874.06
15.31,-204.09,927.83
256.97,-392.58,1114.19
272.89,-267.98,1115.39
203.88,-187.08,1080.03
555.23,-442.52,1154.52
243.09,-254.02,1081.03
154.41,-287.66,1030.19
