550.97,-638.32,1003.67
240.14,-467.5,1390.67
81.29,-576.54,907.65
523.79,-764.17,452.35
412.39,-531.08,388.95
410.8,-527.84,-52.84
615.38,-646.2,-385.29
739.77,-634.26,-565.6
1027.08,-1117.4,-1615.2
2244.71,-1672.3,-2731.06
682.62,-1045.42,-644.04
-1264.9,-634.2,1141.96
1790.82,4030.37,-1633.95
-2938.68,1875.55,481.59
994.98,-250.93,-207.11
803.21,-1399.41,1016.47
906.94,-704.53,580.25
277.93,-835.13,641.35
470.81,-538.68,960.56
558.32,-1055.32,615.81
512.31,-316.45,748.81
139.05,-96.76,892.36
-684.99,-153.68,528.88
699.1,-380.67,760.71
-99.38,-447.47,773.46
476.69,-308.69,775.94
241.47,-587.93,748.5
618.97,-317.15,798.98
481.37,-501.23,878.89
255.84,-434.86,781.37
232.13,-444.14,952.88
123.26,-505.48,788.15
612.63,-495.87,830.78
-56.9,-642.39,878.81
522.49,-519.69,942.04
225.3,-671.36,1027.03
292.82,-748.25,760.58
225.9,-609.0,953.08
-,-,-
1054.0,-576.02,1059.39
403.59,-563.15,1444.41
710.35,-434.71,1100.09
154.15,-463.0,1394.4
220.85,-705.59,1019.74
292.26,-572.79,718.26
366.38,-611.03,485.45
671.14,-599.04,85.2
563.78,-653.14,-325.01
934.97,-728.81,-1003.21
972.56,-1167.55,-817.07
2257.3,-1442.97,-3072.19
-31.85,-1840.4,-837.88
580.87,220.26,38.69
-3955.89,4061.33,2424.96
99.28,1129.33,-55.76
381.48,-158.34,-471.49
775.89,-523.57,-50.78
475.76,-741.89,-307.67
402.06,-454.27,184.34
576.35,-206.14,307.73
211.26,-122.95,540.45
362.92,-575.53,701.09
406.43,-123.13,729.37
-470.37,-934.14,923.52
872.03,-305.9,1223.05
-780.55,-500.68,1068.92
317.46,-626.13,1263.56
-74.93,-509.77,1412.55
-250.25,-397.1,1552.85
3290.16,-284.62,671.08
-137.75,-114.83,1287.67
-485.19,-283.57,1120.8
199.68,-111.65,1170.91
28.25,-104.01,924.78
80.03,-119.75,1028.55
115.77,-129.94,911.77
207.54,-76.99,1082.41
146.74,-29.23,1079.69
-,-,-
341.45,-761.33,896.79
590.02,-600.28,193.07
409.4,-549.65,311.26
37.17,-489.92,1331.66
312.65,-531.09,1032.65
363.76,-685.96,754.98
441.47,-646.25,610.03
490.63,-566.61,288.07
535.4,-578.84,166.21
645.0,-722.02,-313.93
816.17,-765.99,-602.99
1687.82,-1598.15,-3131.16
2705.97,-1842.1,-2072.77
206.17,-1250.34,-234.04
1981.02,-91.38,-68.32
65.64,3633.55,3063.38
-1302.19,1389.18,-261.82
445.46,-1139.91,-241.56
1226.03,-237.02,166.7
-234.23,-1029.75,46.98
1117.99,-1091.99,-43.73
737.01,-894.77,301.3
914.38,-871.18,134.77
306.38,-190.41,1034.71
684.33,-438.51,871.63
-303.96,-382.47,523.77
412.59,-557.75,804.41
56.73,-853.4,482.61
205.06,-877.84,812.61
1726.47,-1610.38,544.16
460.36,-317.74,1083.48
-470.08,-197.51,816.75
417.81,-510.26,642.57
257.61,-582.6,1112.61
760.94,-479.87,768.32
222.24,-424.23,936.25
196.5,-671.3,788.18
227.87,-647.65,956.83
322.47,-679.33,778.74
30.07,-744.5,1049.47
-,-,-
346.0,-574.5,730.35
510.27,-241.8,1109.86
768.11,-744.79,1075.88
-92.38,-694.57,1458.07
1116.96,-688.35,1062.32
387.32,-619.59,886.99
334.63,-616.02,505.93
295.9,-832.07,658.2
578.96,-592.76,301.61
532.19,-652.57,-509.25
927.9,-723.43,-303.88
1036.67,-807.69,-954.87
2035.9,-1870.45,-2941.48
2123.2,-1523.34,-2199.18
-1449.25,-1794.09,-1342.42
1172.23,4068.72,153.55
1447.04,2226.74,176.8
353.04,-759.42,-264.75
1264.73,-12.78,-151.52
632.56,-284.33,63.85
-116.43,-824.85,94.56
773.64,-182.04,187.57
547.1,-321.81,125.89
195.78,-143.06,8.42
652.72,-579.76,616.86
399.58,-1171.59,616.04
582.31,-516.07,977.08
210.52,-945.32,1080.67
136.26,-728.83,1281.79
-274.46,-713.37,1442.32
-103.84,-524.07,1499.25
-1101.87,-326.71,1105.87
1432.44,-22.8,1299.85
-296.15,-515.93,1052.06
-64.17,-442.11,959.8
304.11,-416.0,960.58
-110.07,-283.63,988.21
-9.0,-259.01,942.5
62.45,-272.81,941.86
88.0,-246.37,940.36
-,-,-
1034.25,-763.58,1032.59
-477.66,-349.55,960.97
368.56,-622.9,883.71
583.49,-769.79,1681.81
94.16,-748.54,1079.71
353.72,-760.52,1077.62
220.26,-624.61,885.11
178.49,-562.15,472.2
462.46,-662.41,65.89
566.01,-542.85,-156.4
851.48,-776.31,-813.93
994.66,-1201.04,-1073.18
1517.21,-1326.85,-1722.46
2411.85,-1651.51,-2587.12
208.58,-1231.9,-456.25
1160.41,2976.42,715.67
230.86,2432.96,-449.8
-965.63,719.91,-233.9
1132.97,-521.03,442.09
599.04,-636.0,-249.76
643.66,-865.68,-147.82
344.58,-364.85,389.13
547.3,-316.23,454.01
1.71,-684.37,378.72
1083.59,-415.73,875.8
330.47,-925.12,704.23
334.01,-811.44,1142.08
-69.98,-1184.36,802.78
73.21,-728.2,1204.77
-40.45,-989.3,792.53
-1404.62,-310.67,1086.09
1177.49,-375.54,1029.09
-1545.11,8.8,1036.05
338.13,-585.03,1104.61
59.79,-484.7,1000.36
20.39,-518.36,947.35
54.1,-431.86,1055.02
-16.99,-422.38,995.73
4.75,-368.68,908.36
317.01,-432.04,946.54
-,-,-
1185.61,-453.55,955.71
47.8,-475.32,1480.28
550.98,-621.39,1047.87
231.84,-463.98,1443.21
88.8,-565.1,827.12
444.25,-891.26,537.14
400.04,-565.03,392.34
425.58,-621.75,-62.78
568.05,-608.66,-402.91
753.59,-640.19,-538.03
1101.31,-1075.92,-1580.62
2164.24,-1625.93,-2776.41
601.04,-909.58,-710.87
-1313.6,-573.72,1232.49
1849.54,3509.28,-1739.39
-2819.86,2127.78,492.1
982.88,-266.72,-212.23
794.83,-1304.62,1067.26
944.0,-701.34,556.25
250.78,-836.71,716.98
491.15,-521.04,1008.33
573.34,-1016.66,544.19
465.83,-311.98,740.35
148.64,-106.35,1038.38
-671.04,-142.02,604.83
632.36,-368.93,665.63
-111.17,-397.72,741.96
488.36,-283.86,832.01
247.44,-632.91,807.93
654.64,-289.1,757.87
445.92,-432.83,992.52
272.58,-470.76,767.37
215.01,-447.37,791.72
134.45,-553.69,840.95
635.74,-435.71,846.71
-57.26,-590.0,906.89
501.45,-531.69,867.7
198.52,-675.38,993.38
295.95,-764.82,770.04
224.98,-592.77,881.56
-,-,-
1053.54,-516.95,1075.99
435.97,-610.91,1434.06
613.43,-456.5,1109.07
141.95,-428.49,1333.28
233.69,-695.29,981.34
296.15,-600.72,643.67
365.85,-650.65,464.44
656.84,-502.98,88.94
601.14,-744.26,-323.21
925.71,-781.93,-933.3
805.83,-1306.27,-728.31
2147.34,-1598.35,-3122.61
-37.5,-1765.59,-811.23
557.03,221.87,41.02
-3830.15,3903.54,2424.89
103.03,1214.83,-49.36
362.56,-172.14,-443.79
818.84,-557.56,-46.68
492.48,-729.78,-334.98
385.73,-384.91,219.96
521.67,-226.82,313.76
246.25,-122.99,459.8
357.7,-548.66,648.9
372.48,-118.62,663.31
-479.79,-938.96,1023.82
789.96,-277.82,1108.55
-848.89,-518.39,1137.66
304.07,-621.86,1398.3
-68.96,-538.14,1524.37
-251.42,-410.04,1572.86
3885.5,-282.94,739.26
-114.77,-102.9,1119.44
-539.82,-285.6,1161.87
216.64,-124.43,1051.9
27.98,-119.7,939.64
92.39,-112.06,948.93
109.87,-126.32,978.38
182.42,-69.62,1045.74
145.61,-31.08,1003.24
-,-,-
339.72,-670.85,830.76
488.31,-583.07,183.46
423.96,-590.48,289.62
34.3,-509.01,1428.78
339.01,-601.12,1032.8
312.82,-654.95,810.38
430.71,-682.0,586.29
439.95,-544.79,280.1
581.94,-593.15,168.76
724.83,-698.41,-320.53
760.76,-697.5,-665.44
1628.59,-1459.6,-3330.6
2622.02,-1553.81,-2246.86
215.64,-1192.07,-234.34
2126.04,-94.07,-61.0
72.3,3745.86,3057.14
-1528.93,1543.78,-264.41
479.96,-1116.97,-258.26
1213.63,-238.53,181.35
-223.54,-1122.78,43.85
1098.91,-1158.38,-43.59
709.65,-812.73,325.71
840.61,-854.96,143.25
286.95,-187.03,997.95
748.1,-479.01,882.03
-298.33,-332.66,495.21
467.1,-506.26,868.44
48.32,-719.59,483.46
216.31,-777.74,695.48
2061.6,-1406.66,478.42
445.3,-300.65,1130.25
-491.55,-223.25,880.45
378.52,-492.52,602.68
269.97,-606.88,1068.06
647.71,-482.63,762.0
221.0,-404.44,877.47
207.77,-613.35,788.16
232.77,-596.53,994.75
355.33,-712.59,752.85
35.5,-636.71,1070.55
-,-,-
405.62,-621.39,724.46
529.86,-240.64,1127.35
883.95,-781.36,1060.35
-108.39,-799.42,1506.1
1207.51,-690.55,987.78
370.17,-617.01,742.45
306.65,-550.29,502.91
312.26,-818.63,704.73
588.5,-576.18,306.25
548.54,-643.45,-505.68
974.38,-714.17,-342.68
1237.04,-864.82,-910.33
2003.23,-1859.6,-2960.59
2077.59,-1546.84,-1935.42
-1659.36,-1683.0,-1536.98
1142.55,4005.92,163.23
1618.23,2303.98,175.63
301.64,-726.16,-267.43
1173.96,-12.32,-127.97
558.75,-275.43,60.47
-119.56,-769.29,89.13
825.49,-184.6,184.11
538.45,-323.15,114.65
193.9,-140.51,8.45
614.27,-511.87,714.6
350.34,-1381.3,652.35
565.69,-468.33,1049.34
235.09,-858.18,1171.79
149.06,-687.95,1279.56
-251.47,-715.16,1376.95
-114.12,-577.82,1543.55
-1263.87,-296.28,1098.24
1562.32,-22.34,1142.99
-326.79,-605.52,1197.91
-58.2,-408.41,1000.84
299.61,-415.07,1113.17
-105.95,-270.16,1001.09
-9.04,-283.98,1033.23
64.57,-269.07,1051.56
86.31,-244.98,907.84
-,-,-
1008.82,-806.1,1152.96
-512.65,-381.65,1077.98
374.23,-645.47,972.31
562.34,-680.24,1748.0
93.63,-759.0,1152.99
418.37,-697.45,1148.88
215.3,-621.62,905.66
189.19,-639.02,470.03
438.25,-615.04,58.32
613.84,-556.63,-151.78
802.77,-803.2,-920.94
941.67,-1219.47,-1038.32
1340.35,-1187.56,-1971.63
2659.68,-1888.72,-2552.91
206.91,-1391.44,-418.02
1203.06,2573.7,716.44
214.11,2504.45,-428.84
-969.51,852.6,-256.23
1207.2,-487.67,413.78
552.52,-678.44,-254.26
580.58,-850.68,-132.06
346.52,-374.96,437.25
624.95,-304.8,418.78
1.67,-672.31,420.18
1119.55,-442.37,923.24
309.44,-890.77,599.69
315.35,-798.03,1063.37
-65.81,-1200.36,838.39
81.57,-758.99,1149.84
-45.77,-1031.9,880.33
-1557.38,-354.65,1054.19
1191.31,-310.9,964.58
-1619.17,8.84,1024.87
336.53,-583.14,1174.17
58.03,-560.0,924.4
22.87,-484.36,1058.73
49.84,-443.5,950.68
-16.29,-426.88,970.96
4.41,-332.38,927.54
363.45,-455.1,971.84
-,-,-
1009.97,-511.25,1026.22
46.21,-504.37,1564.73
657.97,-608.42,1058.36
201.16,-432.22,1512.16
87.82,-514.7,947.08
525.68,-795.54,513.2
423.04,-508.68,391.42
467.04,-536.11,-58.94
603.75,-653.37,-410.6
762.73,-596.69,-621.78
1216.92,-1053.17,-1597.49
2185.13,-1575.64,-2560.89
671.24,-930.07,-628.6
-1312.69,-569.1,1134.84
1689.72,3586.48,-1665.74
-3007.6,1988.48,449.33
1168.85,-285.69,-222.98
685.92,-1535.1,939.29
957.91,-710.09,635.68
262.07,-730.22,684.97
506.37,-573.28,1020.96
470.14,-1165.72,591.34
508.75,-348.25,752.42
166.54,-92.11,932.54
-600.71,-140.2,575.07
653.25,-398.82,783.54
-98.45,-442.53,679.66
567.39,-287.87,741.55
240.48,-604.94,735.43
628.25,-340.11,770.1
452.34,-507.96,866.07
247.15,-476.82,910.46
256.77,-422.1,855.57
125.68,-515.73,840.6
605.52,-441.76,918.28
-57.63,-650.6,802.44
503.92,-546.43,862.29
196.51,-640.6,892.97
313.26,-719.47,870.65
225.92,-520.67,948.35
-,-,-
908.6,-509.02,1145.67
451.97,-582.55,1445.31
714.92,-476.4,1061.32
135.12,-432.72,1340.7
209.37,-610.05,977.06
342.41,-650.87,741.92
425.2,-637.71,490.81
682.92,-499.47,95.25
584.82,-658.28,-331.34
873.04,-776.39,-1033.59
910.69,-1315.48,-821.67
2213.4,-1605.89,-3111.81
-34.27,-1711.66,-736.12
572.11,224.08,42.06
-4047.7,4353.06,2332.62
113.93,1117.42,-57.0
338.17,-147.45,-470.37
747.94,-506.04,-46.02
421.75,-645.1,-357.29
371.43,-420.13,214.72
548.88,-212.48,358.09
222.29,-109.76,500.9
303.12,-616.03,651.08
360.54,-136.79,710.95
-480.79,-881.65,1024.71
885.07,-312.27,1048.66
-787.6,-466.97,1152.06
329.62,-648.86,1294.3
-64.46,-478.87,1561.5
-255.66,-415.58,1506.83
3649.18,-322.07,688.52
