209.77,-739.1,551.61
301.83,-733.82,613.82
227.9,-689.07,590.9
 -,-,-
-413.63,-628.39,1614.56
-329.77,-553.81,1488.75
-318.85,-486.08,1188.44
-280.53,-508.24,1133.13
-93.16,-469.47,1009.34
0.34,-407.09,620.56
-39.85,-317.33,227.76
140.35,-279.34,-238.65
147.5,-466.18,-776.07
997.46,-882.63,-1827.61
1857.84,-2824.29,-2776.61
1314.81,-1992.31,-1009.47
-1092.34,3593.67,-1054.51
-1737.61,6.43,96.56
-772.46,-768.49,-390.63
1410.33,-1174.47,468.19
408.47,-818.32,593.73
220.03,-907.84,538.91
119.17,-685.57,628.78
475.83,-825.34,582.09
53.49,-813.58,540.4
140.73,-831.29,516.79
179.63,-695.07,552.91
328.51,-732.98,608.12
59.5,-811.83,590.97
87.29,-738.14,559.13
163.13,-748.49,518.0
162.07,-794.99,569.15
204.45,-806.23,628.0
111.07,-823.37,557.74
115.78,-722.9,535.07
136.63,-753.52,554.09
200.54,-761.15,507.53
108.48,-729.16,553.65
170.82,-738.0,598.48
121.95,-848.34,503.78
121.14,-826.11,531.36
111.53,-852.35,499.61
95.23,-721.93,499.47
113.58,-831.49,503.23
 -,-,-
-104.77,-756.22,1305.47
-78.56,-736.31,1402.21
-147.61,-752.9,1458.27
-100.68,-638.54,1169.15
-106.66,-497.64,1140.77
-33.21,-396.39,837.23
-98.68,-316.23,550.91
-38.95,-247.03,147.05
68.95,-299.72,-342.69
295.95,-363.32,-756.45
1036.17,-1807.06,-2534.07
1892.15,-2908.35,-2640.1
29.8,-1845.29,-816.48
2254.94,4349.24,-2045.4
-1802.5,-2106.58,-1619.77
-964.76,-1237.02,-524.42
-104.84,-512.11,1065.52
36.76,-900.71,669.84
296.02,-749.72,784.49
303.29,-679.71,727.87
-135.52,-699.7,839.72
289.7,-773.64,711.14
-20.07,-693.34,638.25
41.03,-720.65,608.36
29.26,-1393.63,546.85
269.43,-1290.14,548.54
57.55,-684.2,531.94
93.8,-811.68,535.99
270.05,-767.52,551.8
48.91,-774.69,564.94
97.88,-803.12,611.09
139.78,-779.67,603.6
81.09,-807.74,569.43
145.25,-778.24,660.61
154.4,-771.99,590.35
69.93,-774.12,581.94
175.32,-679.27,609.91
102.23,-756.1,585.54
130.55,-709.17,634.75
125.6,-795.16,788.08
 -,-,-
-42.74,-624.99,1486.96
-153.73,-686.1,1319.82
-115.26,-694.34,1413.13
-136.56,-809.12,1415.87
-274.52,-640.86,1262.87
-28.35,-486.68,1001.49
-77.94,-436.74,783.16
-223.04,-250.01,494.27
-4.57,-163.57,28.1
52.67,-337.49,-539.32
823.38,-1009.13,-1748.52
2109.7,-2570.53,-3035.9
239.22,-2174.57,-1349.58
1888.86,3346.23,-2659.48
-842.26,-927.58,482.42
2542.59,-822.87,-814.47
550.5,-474.42,726.11
750.34,-1065.77,377.79
612.56,-786.21,509.4
306.82,-651.97,747.68
464.67,-795.4,714.08
511.95,-575.36,635.91
458.44,-801.44,620.68
281.06,-707.55,554.93
502.63,-641.48,559.92
838.55,-1278.69,447.79
59.92,-473.75,528.46
183.08,-885.52,553.04
330.27,-950.41,522.33
164.41,-671.42,528.33
170.55,-782.91,494.41
266.57,-791.09,529.77
207.62,-697.85,528.27
311.37,-782.82,597.19
199.95,-741.6,538.33
278.77,-795.14,544.68
266.19,-783.16,534.64
252.29,-722.45,558.75
253.31,-696.54,536.54
227.43,-751.77,499.42
 -,-,-
-375.09,-454.59,1496.42
-263.67,-512.92,1469.75
-357.78,-516.79,1343.13
-301.91,-507.58,1410.68
-247.84,-431.01,1074.13
-189.17,-279.68,888.88
-291.69,-197.91,452.82
-42.47,-138.16,-9.66
125.03,-222.11,-547.42
580.14,-818.12,-1369.59
1864.4,-2643.06,-3514.41
994.27,-1951.44,-1516.06
689.89,1567.83,-1436.43
-2485.72,2073.15,522.59
334.1,-966.71,-466.4
501.16,-537.9,868.16
1010.47,-825.45,710.44
154.91,-780.16,501.0
155.82,-765.8,634.14
164.65,-725.6,636.65
3.77,-815.15,692.78
100.01,-775.91,732.46
-10.61,-782.73,681.61
107.09,-730.77,675.49
108.64,-673.51,654.29
483.63,-938.7,622.01
-374.94,-651.65,650.18
95.7,-805.11,603.3
78.23,-810.2,677.67
67.88,-827.64,671.84
50.44,-819.07,643.5
78.21,-742.88,551.85
107.48,-794.13,555.52
47.63,-813.96,659.0
63.63,-729.1,598.64
70.41,-808.89,597.08
86.1,-685.68,682.57
52.29,-688.42,621.15
77.09,-739.11,609.93
78.78,-787.12,648.8
 -,-,-
-171.09,-410.41,1629.48
-500.97,-741.07,1569.26
-137.29,-647.49,1835.71
-214.25,-505.25,1433.74
-294.84,-579.82,1299.93
-407.64,-424.22,934.94
-144.7,-259.86,754.66
-305.2,-214.91,233.18
18.72,-195.0,-212.97
992.11,-1166.33,-2029.38
2039.67,-2857.41,-2010.82
1021.01,-2152.78,-1151.78
-364.5,2970.91,-3838.62
101.64,-445.88,-204.52
615.75,80.38,-274.94
-9.97,-247.78,864.86
655.76,-650.76,417.51
326.15,-677.37,647.88
604.41,-959.36,410.04
287.74,-844.63,581.03
295.97,-654.76,730.85
339.53,-802.86,514.48
377.32,-784.24,580.13
111.91,-730.95,593.97
567.26,-1981.56,543.37
535.32,-1229.76,547.77
248.6,-803.61,588.35
308.79,-796.09,623.15
276.34,-843.25,524.09
359.24,-703.78,510.53
152.84,-776.05,579.61
269.81,-687.77,617.12
171.19,-726.33,509.7
272.03,-693.15,599.5
269.84,-735.42,589.93
306.78,-756.83,518.68
258.18,-785.92,608.78
203.22,-796.74,574.09
339.83,-712.31,602.63
259.92,-756.84,600.64
