957.17,-1089.26,-1360.36
-191.32,-736.25,621.28
2010.84,4245.35,-1540.5
77.61,849.14,688.61
-1078.04,-557.56,36.5
2090.09,-1075.11,105.94
-822.93,-869.59,460.09
721.28,-854.25,435.56
273.4,-938.67,458.49
461.81,-1308.1,396.77
437.45,-1059.27,426.71
608.47,-1099.94,451.85
245.1,-809.96,590.98
243.83,-715.05,529.4
99.1,-853.23,459.42
411.75,-835.52,549.19
181.51,-781.9,487.81
394.43,-709.0,520.0
265.7,-771.5,528.4
403.21,-786.41,441.7
300.77,-842.94,441.29
-,-,-
34.83,-594.47,1332.92
93.31,-573.07,1143.84
27.1,-629.09,1068.57
-104.7,-556.61,1137.13
189.3,-547.04,895.6
243.04,-543.19,674.89
237.15,-489.55,716.21
197.25,-482.49,501.92
211.76,-442.88,341.15
358.01,-524.23,166.02
607.53,-635.35,-361.7
447.83,-443.22,-248.57
669.72,-425.33,-577.0
743.85,-461.54,-761.02
880.97,-608.01,-1049.0
853.89,-635.69,-1275.53
1003.71,-755.98,-1163.5
1033.78,-997.92,-1633.88
926.53,-930.33,-1241.83
1348.16,-1331.49,-2052.03
1187.62,-744.62,-1008.62
-603.6,797.4,1350.99
3031.41,4116.05,-1730.2
-3023.91,165.18,628.34
734.52,-83.19,515.43
916.92,-931.82,-285.32
-201.39,-857.53,390.92
745.88,-780.43,319.74
300.31,-1040.57,250.26
692.49,-868.66,374.83
719.1,-1296.17,129.03
902.29,-1003.84,524.47
321.23,-726.94,547.37
552.25,-680.43,367.83
297.15,-835.41,482.0
516.7,-942.42,390.04
528.92,-774.25,483.58
473.96,-789.48,486.01
626.08,-695.22,421.51
392.51,-769.98,413.57
