-1247.68,1574.22,1828.61
-514.89,-40.53,91.19
1712.65,-1127.08,156.62
-374.02,-780.64,228.27
370.61,-718.75,299.19
321.66,-1102.54,232.67
685.91,-1049.44,234.62
346.44,-1001.10,264.16
703.98,-964.84,276.49
411.74,-1105.96,319.58
568.73,-842.90,400.02
388.06,-742.80,400.76
378.17,-728.15,431.88
351.20,-804.81,426.64
497.56,-844.24,513.79
499.27,-806.15,483.52
466.06,-778.93,453.00
375.49,-769.78,389.65
422.12,-788.33,355.10
491.82,-788.70,389.04
458.98,-813.84,349.49
488.53,-775.88,397.09
409.18,-789.31,392.21
461.18,-783.20,417.97
436.28,-747.80,416.75
438.60,-785.03,389.40
453.25,-785.28,380.62
472.29,-763.43,405.88
411.13,-776.86,414.43
487.18,-745.24,424.80
395.39,-768.19,413.57
439.70,-772.34,407.71
436.40,-796.63,391.85
466.06,-784.18,396.48
445.43,-771.48,406.49
452.39,-775.63,406.49
474.61,-762.33,415.28
465.33,-757.57,419.80
469.60,-754.52,413.21
448.49,-755.25,419.31
463.38,-766.36,429.93
448.85,-757.93,409.67
451.66,-759.28,423.10
457.76,-767.94,425.42
445.80,-767.58,434.57
477.29,-748.29,431.64
464.23,-749.88,411.01
469.85,-743.90,406.01

-,-,-
178.71,-740.72,1115.23
297.61,-677.73,1138.18
390.01,-705.81,1057.62
255.13,-715.21,956.05
261.72,-616.46,917.11
267.58,-492.55,754.64
178.83,-327.39,752.32
665.28,-218.14,420.04
648.93,-723.39,-646.12
328.61,-354.86,-216.55
495.48,-404.30,-608.03
728.52,-396.97,-997.31
785.64,-444.09,-1029.30
874.76,-544.43,-1076.78
975.22,-595.21,-1362.92
951.90,-843.99,-1457.28
1117.92,-978.15,-1633.67
1237.55,-1087.04,-1450.07
1280.64,-1377.32,-1454.83
-706.91,-547.00,1153.69
-324.46,3901.61,-2453.98
-1634.64,1052.61,850.83
-967.41,-484.62,29.79
2087.77,-1202.03,-223.14
-195.80,-974.73,68.60
834.23,-819.21,226.56
571.90,-990.97,189.45
634.52,-1065.31,314.70
571.29,-1145.51,143.92
528.56,-909.55,377.81
473.75,-828.98,300.05
481.08,-818.48,323.36
314.33,-874.15,267.33
483.15,-824.34,320.56
391.36,-831.67,282.35
523.56,-784.06,328.49
382.32,-810.30,306.88
541.26,-796.02,343.99
504.88,-781.37,359.37
485.60,-783.08,337.89
506.23,-804.20,366.70
529.66,-782.47,343.26
509.89,-791.14,365.72
505.25,-784.55,356.20
494.02,-756.71,356.08
481.08,-765.62,378.42
489.26,-778.81,338.99
512.21,-766.11,358.28
466.31,-772.58,353.27
494.63,-768.07,346.80
506.59,-774.29,335.82
482.67,-781.62,333.13
510.74,-776.49,344.24
515.26,-751.59,357.54
497.19,-759.89,343.02
467.04,-767.21,322.14
546.02,-746.95,337.52
485.96,-762.82,356.81
518.07,-770.39,372.19
499.27,-779.05,385.13
463.50,-758.06,393.19
351.07,-723.51,554.57
367.07,-724.24,559.20
280.64,-697.88,622.44
354.25,-708.25,607.06
321.17,-736.82,618.77
361.69,-720.09,623.17
324.10,-712.89,612.06
312.13,-708.25,600.83
499.27,-779.05,385.13
463.50,-758.06,393.19

-,-,-
390.01,-705.81,1057.62
255.13,-715.21,956.05
261.72,-616.46,917.11
267.58,-492.55,754.64
178.83,-327.39,752.32
665.28,-218.14,420.04
648.93,-723.39,-646.12
328.61,-354.86,-216.55
495.48,-404.30,-608.03
728.52,-396.97,-997.31
785.64,-444.09,-1029.30
874.76,-544.43,-1076.78
975.22,-595.21,-1362.92
799.19,-429.20,-992.92
832.40,-680.18,-1472.05
1031.13,-686.40,-1234.74
1057.25,-792.60,-1745.61
974.49,-1049.19,-1643.19
953.12,-899.29,-1585.21
969.60,-1034.18,-1289.92
-192.26,-701.17,656.62
2175.42,3999.51,-1462.40
82.15,865.97,676.39
-1106.08,-515.99,37.11
2000.00,-1046.02,110.23
-775.51,-896.73,424.44
703.25,-833.37,427.73
268.55,-1038.21,422.00
451.17,-1219.24,371.22
407.10,-990.36,395.63
669.56,-1074.71,451.17
233.89,-750.85,547.00
259.28,-707.03,516.85
95.58,-886.11,434.08
447.63,-779.79,527.95
192.50,-858.52,501.71
364.38,-782.59,501.59
282.23,-825.56,485.23
403.44,-773.80,460.33
277.95,-819.70,477.91
362.06,-805.30,442.14
310.79,-788.57,507.20
343.26,-793.46,522.95
340.82,-795.17,535.40
255.74,-799.19,551.27
318.73,-786.74,519.29
292.36,-782.71,530.52
320.56,-774.41,530.52
288.82,-782.71,536.01
305.30,-793.58,461.43
303.34,-735.47,510.86
323.12,-766.85,492.92
309.20,-782.84,465.94
354.49,-754.15,489.01
307.86,-795.41,491.21
399.17,-746.09,503.30
340.33,-805.18,537.84
342.53,-809.81,530.52
340.94,-762.57,599.37
311.04,-824.83,543.70
240.48,-767.70,508.06
293.21,-785.40,527.34
332.89,-766.85,527.47
374.88,-744.26,579.96
344.73,-703.86,590.33
312.26,-702.27,570.56
421.39,-730.10,561.28
373.54,-742.80,557.25
364.87,-728.15,564.70



-,-,-
32.71,-571.29,1285.28
92.77,-530.40,1223.51
28.32,-613.04,1168.09
-98.51,-603.76,1119.02
182.01,-521.24,928.34
229.37,-562.50,688.60
218.99,-457.76,776.12
217.29,-468.87,527.34
231.32,-479.13,316.89
370.24,-510.38,175.17
572.39,-610.96,-371.34
450.93,-454.10,-270.39
677.25,-429.08,-571.04
717.90,-420.29,-737.67
909.91,-563.23,-1022.34
890.14,-649.29,-1185.55
1047.73,-747.68,-1164.43
1142.09,-957.89,-1649.90
910.40,-980.22,-1263.43
1445.56,-1261.47,-1889.04
1277.47,-777.71,-1085.82
-567.87,760.99,1363.65
2988.89,3955.44,-1727.42
-2797.00,152.83,645.14
716.80,-78.00,554.20
936.77,-957.76,-260.62
-191.65,-791.02,393.31
693.73,-843.99,299.93
295.29,-1137.57,238.65
760.86,-932.50,415.65
676.27,-1271.12,120.12
832.15,-987.43,524.66
323.61,-723.51,544.68
582.28,-652.95,358.40
281.98,-782.35,473.51
475.34,-873.90,366.70
525.15,-759.89,455.08
481.20,-779.54,449.95
569.46,-721.44,459.96
393.07,-761.84,406.74
562.99,-743.04,385.25
483.89,-739.75,393.92
528.81,-739.38,399.05
514.04,-715.09,409.67
482.42,-727.29,421.87
494.14,-755.49,431.15
469.60,-745.00,485.35
500.00,-750.61,488.65
529.30,-732.67,501.59
458.50,-749.88,505.13
485.23,-753.42,491.70
488.53,-750.00,488.77
500.61,-735.47,452.39
535.40,-719.60,446.90
487.18,-720.34,428.10
537.23,-704.22,403.44
455.57,-736.57,427.86
530.52,-717.65,463.01
463.38,-768.92,423.46
529.66,-736.57,419.56
422.12,-763.06,377.44
494.02,-752.20,397.95
422.61,-777.95,394.90
507.32,-751.10,411.87
470.46,-767.21,442.38
493.77,-732.42,455.32
500.49,-725.34,438.96
460.94,-761.96,462.28
537.60,-700.93,425.78
472.29,-734.86,410.52
