-0.299,-0.056,0.958
-0.344,0.079,1.001
-0.342,0.036,0.939
-0.369,-0.077,0.886
-0.531,-0.101,0.892

 -,-,-
-0.809,0.313,2.360
-1.301,-0.525,1.215
-0.321,-0.341,1.052
-0.197,-0.384,1.124
-0.284,-0.251,1.443
-0.461,-0.298,1.278
-0.382,-0.199,1.401
-0.085,-0.279,1.042
-0.156,-0.251,0.888
-0.004,-0.346,0.585
0.409,-0.652,0.302
0.519,-0.678,-0.093
0.681,-1.094,-0.828
1.081,-1.236,-0.957
1.217,-1.663,-1.335
1.374,-1.720,-1.520
1.550,-1.999,-1.417
1.813,-2.223,-1.670
-0.802,-2.383,-0.226
0.115,4.000,4.000
0.896,4.000,-3.464
-3.622,-0.977,0.364
1.858,0.024,-0.801
0.196,-0.129,-0.415
0.031,0.584,0.356
0.501,0.402,0.242
0.082,0.404,0.048
-0.068,-0.456,0.232
0.945,-0.289,0.144
-0.317,-1.592,0.226
0.548,-2.049,0.294
0.179,-2.803,0.036
0.053,-1.787,1.074
-0.610,-1.032,1.189
-0.526,-0.847,0.606
-1.437,-0.443,1.315
0.971,-0.090,1.277
-0.104,-0.169,1.069
-0.548,-0.306,1.134
-0.627,-0.234,1.056
-0.594,-0.177,1.041
-0.435,-0.207,0.950
-0.260,0.001,1.237
-0.459,0.011,1.160
-0.420,0.076,1.137
-0.355,-0.004,0.901
-0.334,0.029,0.908
-0.227,0.113,0.992
-0.336,0.056,0.874
-0.327,0.071,0.972
-0.378,0.003,0.878
-0.334,0.016,1.013
-0.344,-0.000,0.934
-0.339,0.034,0.989
-0.321,-0.011,0.943
-0.294,-0.016,0.960
-0.319,0.027,1.019
-0.315,0.053,0.992
-0.312,0.014,0.967
-0.300,0.004,0.953
-0.278,-0.037,0.891
-0.368,0.033,0.988
-0.375,0.055,0.955
-0.363,0.013,0.939
-0.320,-0.023,0.924
-0.340,-0.004,0.970
-0.346,-0.002,0.918
-0.321,-0.010,0.978
-0.339,-0.017,0.961
-0.324,-0.034,0.956
-0.340,-0.017,0.992
-0.319,-0.040,0.932
-0.338,-0.025,0.973
-0.352,0.000,0.981
-0.379,-0.002,0.947
-0.353,-0.025,0.982
-0.345,-0.027,0.949
-0.348,-0.026,0.938
-0.362,-0.029,0.947
-0.337,-0.026,0.950
-0.359,-0.019,0.961
-0.359,-0.037,0.964
-0.356,-0.056,0.943
-0.339,-0.056,0.923
-0.355,-0.037,0.958
-0.366,-0.032,0.944
-0.373,-0.023,0.965
-0.364,-0.025,0.965
-0.360,-0.039,0.935
-0.360,-0.049,0.935
-0.372,-0.028,0.957
-0.366,-0.024,0.946
-0.378,-0.015,0.950
-0.366,-0.019,0.952
-0.372,-0.015,0.943
-0.374,-0.030,0.936
-0.380,-0.023,0.944
-0.375,-0.011,0.954
-0.365,-0.031,0.937
-0.373,-0.039,0.942

 -,-,-
-1.076,0.565,1.019
2.419,1.442,0.711
-0.119,-0.118,1.575
-0.862,-0.516,0.809
-0.909,-0.601,0.961
-0.387,-0.563,0.882
-0.489,-0.524,1.353
-0.424,-0.551,1.092
0.064,-0.507,1.021
-0.284,-0.362,1.187
-0.276,-0.497,1.029
-0.082,-0.483,1.165
-0.016,-0.500,0.937
0.406,-0.643,0.345
0.828,-1.047,-0.074
1.001,-1.077,-0.726
1.138,-1.457,-1.249
1.305,-1.360,-1.440
1.876,-1.599,-1.667
1.658,-2.021,-1.270
1.158,-2.088,-0.434
-2.135,1.533,3.323
-4.000,4.000,-1.425
4.000,-1.902,-1.395
-0.526,1.552,-1.073
0.823,-0.019,-0.459
-0.371,0.401,-0.109
0.266,0.726,0.329
0.178,0.957,0.279
-0.011,0.178,0.374
0.108,-0.516,0.089
-0.070,-1.124,-0.052
-0.264,-2.766,-0.227
0.723,-2.978,-0.323
0.080,-0.749,1.583
1.099,-1.383,0.912
-1.600,0.231,1.289
-0.689,-1.088,0.436
-0.359,-0.323,1.699
-0.558,-0.359,0.674
-0.367,0.314,1.980
-0.691,-0.032,0.937
-0.115,0.053,1.470
-0.664,0.357,1.229
-0.453,0.200,0.916
-0.419,0.160,1.073
-0.349,0.112,0.888
-0.353,0.173,1.040
-0.418,0.107,0.841
-0.313,0.042,0.954
-0.295,0.055,0.964
-0.332,0.080,0.906
-0.299,0.098,1.006
-0.289,0.038,0.895
-0.248,0.027,0.930
-0.326,0.074,1.030
-0.303,0.071,0.947
-0.372,0.041,0.954
-0.362,0.046,0.994
-0.345,0.019,0.924
-0.321,0.020,0.940
-0.339,0.010,0.941
-0.307,0.020,0.944
-0.336,0.026,0.953
-0.325,0.036,0.957
-0.296,0.041,0.948
-0.291,0.041,0.943
-0.294,0.016,0.919
-0.295,0.059,0.988
-0.313,0.068,0.980
-0.374,0.056,0.971
-0.331,0.067,0.970
-0.366,0.046,0.962
-0.342,0.047,0.955
-0.347,0.063,0.938
-0.361,0.043,0.911
-0.367,0.078,0.959
-0.364,0.075,0.929
-0.346,0.053,0.935
-0.360,0.055,0.955
-0.351,0.050,0.961
-0.348,0.050,0.951
-0.364,0.075,1.000
-0.353,0.075,0.955
-0.358,0.096,0.963
-0.379,0.092,0.935
-0.374,0.093,0.943
-0.373,0.074,0.912
-0.374,0.073,0.903
-0.404,0.110,0.960
-0.370,0.049,0.886
-0.375,0.025,0.950
-0.357,0.085,0.990
-0.327,0.074,0.874
-0.270,0.082,0.926
-0.328,0.043,0.781
-0.468,-0.097,0.829
-0.354,0.075,1.043
-0.485,0.107,0.996
-0.436,0.184,1.121

 -,-,-
-0.954,-0.214,1.056
-1.036,-0.189,1.059
-0.500,-0.171,1.124
-0.716,-0.303,1.344
-0.910,-0.314,0.926
-0.391,-0.281,1.066
-0.260,-0.426,1.200
-0.194,-0.398,1.152
-0.566,-0.267,1.205
-0.339,-0.272,1.166
0.027,-0.483,1.038
0.163,-0.626,0.703
0.522,-0.880,0.170
0.667,-1.121,-0.323
1.055,-1.417,-0.957
1.150,-1.439,-1.065
1.239,-1.430,-1.576
1.561,-1.716,-1.439
1.433,-1.958,-1.122
0.228,-2.673,-0.060
-1.005,2.402,4.000
-4.000,4.000,-1.903
2.824,-2.258,-0.558
0.760,1.048,-1.201
0.840,0.090,-0.082
-1.014,0.453,0.402
0.115,0.586,0.167
-0.020,0.542,0.429
-0.119,-0.547,0.395
0.648,-0.695,-0.115
0.278,-1.810,0.092
0.645,-2.635,0.159
0.014,-2.042,0.367
-0.167,-1.220,1.017
-2.520,-0.577,2.383
1.403,-0.500,1.020
-0.839,-0.857,1.143
-0.051,-0.658,0.986
-0.602,-0.434,0.969
-0.388,-0.084,1.242
-0.610,-0.245,0.647
-0.380,-0.041,1.231
-0.394,-0.144,0.846
-0.383,-0.066,1.186
-0.322,-0.104,1.014
-0.305,-0.152,0.743
-0.391,0.096,1.207
-0.491,-0.015,0.862
-0.406,0.112,1.149
-0.378,-0.029,1.008
-0.431,0.089,1.082
-0.382,0.113,0.972
-0.360,-0.005,0.934
-0.296,0.014,0.921
-0.358,-0.021,0.942
-0.359,0.076,1.005
-0.365,-0.017,0.808
-0.283,0.015,0.971
-0.311,0.015,0.935
-0.354,0.046,1.007
-0.308,-0.009,0.940
-0.361,0.016,0.914
-0.364,0.024,1.021
-0.340,-0.020,0.890
-0.410,0.021,0.970
-0.375,0.010,0.901
-0.391,0.004,0.908
-0.345,0.001,0.924
-0.359,0.004,0.968
-0.355,0.008,0.944
-0.367,-0.003,0.939
-0.358,-0.000,0.965
-0.376,0.027,0.993
-0.375,0.038,0.950
-0.379,0.031,0.958
-0.361,0.037,0.963
-0.355,0.068,0.954
-0.356,0.032,0.907
-0.367,0.091,0.981
-0.375,0.070,0.954
-0.377,0.050,0.926
-0.388,0.042,0.925
-0.405,0.064,0.936
-0.390,0.044,0.910
-0.385,0.045,0.927
-0.407,0.042,0.932
-0.411,0.043,0.918
-0.408,0.048,0.944
-0.409,0.038,0.939
-0.400,0.047,0.943
-0.417,0.058,0.940
-0.408,0.051,0.946
-0.403,0.045,0.942
-0.404,0.035,0.914
-0.422,0.043,0.924
-0.417,0.054,0.936
-0.430,0.046,0.935
-0.422,0.031,0.889
-0.430,0.038,0.897
-0.443,0.086,0.944

 -,-,-
0.144,0.002,1.494
-0.959,-0.189,1.151
-0.150,-0.203,0.658
-0.475,-0.496,1.207
-0.414,-0.329,1.178
-0.282,-0.418,1.269
-0.278,-0.345,1.271
-0.135,-0.408,1.146
-0.156,-0.400,1.128
-0.147,-0.383,1.015
0.080,-0.489,0.787
0.389,-0.734,0.464
0.576,-0.920,0.111
0.773,-1.098,-0.267
1.045,-1.294,-0.799
1.129,-1.360,-0.968
1.234,-1.565,-1.390
2.099,-1.893,-1.492
1.672,-2.282,-1.300
0.166,-1.312,0.448
0.453,4.000,3.925
1.943,3.112,-3.704
-2.589,-1.404,1.514
0.374,0.502,-0.851
0.546,0.006,-0.171
-0.314,0.478,0.228
0.272,0.626,0.208
0.137,0.221,0.120
0.241,-0.453,0.093
0.463,-0.455,-0.009
0.124,-1.355,-0.061
0.467,-2.150,0.043
0.474,-2.089,-0.027
-0.250,-1.200,0.605
-0.510,-0.898,1.320
-0.792,-0.121,1.107
-1.328,-0.037,1.774
-0.539,-0.028,1.536
-0.543,0.150,1.318
-0.696,0.381,1.276
-0.628,0.155,1.031
-0.541,0.396,1.389
-0.566,0.312,0.838
-0.372,0.273,1.027
-0.420,0.269,1.028
-0.394,0.260,0.924
-0.466,0.201,0.882
-0.405,0.136,0.854
-0.379,0.090,0.838
-0.436,0.094,0.833
-0.385,0.097,0.892
-0.420,0.068,0.859
-0.458,0.075,0.803
-0.423,0.036,0.858
-0.395,0.062,0.922
-0.446,0.072,0.849
-0.454,0.089,0.996
-0.438,0.039,0.865
-0.415,0.059,0.960
-0.414,0.020,0.891
-0.444,0.047,0.922
-0.406,0.097,0.971
-0.432,0.085,0.915
-0.423,0.088,0.948
-0.420,0.097,0.890
-0.397,0.087,0.910
-0.406,0.078,0.872
-0.399,0.084,0.913
-0.427,0.096,0.923
-0.428,0.102,0.930
-0.391,0.051,0.897
-0.402,0.052,0.886
-0.427,0.119,0.965
-0.445,0.098,0.942
-0.444,0.080,0.922
-0.432,0.101,0.925
-0.441,0.089,0.907
-0.418,0.066,0.864
-0.453,0.105,0.927
-0.461,0.113,0.900
-0.477,0.121,0.914
-0.467,0.088,0.894
-0.448,0.092,0.886
-0.432,0.082,0.882
-0.447,0.090,0.905
-0.445,0.109,0.891
-0.443,0.108,0.887
-0.436,0.087,0.875
-0.476,0.148,0.926
-0.460,0.148,0.865
-0.486,0.106,0.868
-0.472,0.136,0.874
-0.481,0.122,0.857
-0.485,0.094,0.851
-0.477,0.112,0.861
-0.492,0.132,0.880
-0.502,0.069,0.827
-0.495,0.082,0.830
-0.559,0.097,0.865
-0.574,0.192,0.942

 -,-,-
0.110,-0.166,1.216
-0.834,-0.118,1.181
-0.827,-0.120,1.052
-0.525,-0.145,0.825
-0.827,-0.092,0.961
-0.456,-0.233,0.976
-0.249,-0.459,0.997
-0.113,-0.423,1.202
-0.050,-0.474,1.109
0.052,-0.534,1.160
-0.001,-0.435,1.266
-0.173,-0.445,1.062
-0.026,-0.394,0.959
0.032,-0.613,0.727
0.206,-0.814,0.284
0.632,-0.897,-0.032
0.948,-1.179,-0.480
1.110,-1.288,-0.768
1.184,-1.511,-1.059
1.226,-1.628,-1.292
1.914,-1.710,-1.431
1.261,-2.332,-1.166
0.215,-1.732,0.373
-0.107,4.000,3.854
2.783,0.044,-4.000
-1.417,-0.370,0.619
1.830,-0.021,-0.999
0.146,0.239,0.059
-0.197,0.130,0.402
-0.004,-0.048,0.199
0.223,-0.364,-0.215
0.370,-0.284,-0.053
0.201,-0.929,0.401
-0.024,-1.117,-0.146
0.094,-1.996,0.169
-1.233,-1.231,0.472
0.201,-0.803,1.392
-0.919,-0.724,1.791
-0.417,-0.118,2.130
-0.665,-0.089,1.629
-0.907,-0.565,1.345
-0.539,-0.302,1.450
-0.509,-0.327,0.781
-0.378,-0.131,1.125
-0.308,-0.071,1.030
-0.542,-0.059,0.833
-0.429,-0.074,0.926
-0.434,0.021,0.934
-0.527,0.000,0.836
-0.371,-0.011,1.065
-0.366,-0.049,0.858
-0.472,0.026,0.875
-0.386,0.141,1.050
-0.337,0.140,0.830
-0.374,0.175,0.985
-0.281,0.134,0.853
-0.464,0.120,0.898
-0.417,0.150,0.937
-0.436,0.123,0.895
-0.431,0.174,0.994
-0.440,0.081,0.840
-0.491,0.073,0.933
-0.465,0.093,0.900
-0.531,0.115,0.952
-0.359,0.052,0.911
-0.501,-0.036,0.901
-0.458,0.100,0.943
-0.417,0.062,0.852
-0.434,0.107,0.983
-0.417,0.115,0.924
-0.430,0.122,0.977
-0.440,0.104,0.943
-0.403,0.100,0.887
-0.408,0.132,0.897
-0.360,0.109,0.893
-0.420,0.155,0.944
-0.406,0.165,0.896
-0.407,0.112,0.886
-0.415,0.127,0.922
-0.407,0.160,0.886
-0.404,0.133,0.901
-0.423,0.166,0.940
-0.445,0.182,0.914
-0.414,0.147,0.914
-0.424,0.126,0.883
-0.415,0.148,0.882
-0.417,0.145,0.897
-0.452,0.192,0.908
-0.407,0.161,0.894
-0.392,0.146,0.864
-0.429,0.164,0.928
-0.409,0.167,0.869
-0.409,0.122,0.865
-0.422,0.154,0.916
-0.417,0.156,0.875
-0.438,0.149,0.896
-0.388,0.139,0.848
-0.493,0.152,0.918
-0.458,0.221,0.939
-0.424,0.156,0.868

 -,-,-
-0.226,0.258,1.800
-1.106,-0.367,1.103
-0.051,-0.164,0.906
-0.165,-0.333,0.996
-0.381,-0.308,1.312
-0.453,-0.526,1.282
-0.241,-0.295,1.370
-0.229,-0.287,1.251
-0.286,-0.263,1.275
-0.266,-0.356,1.179
-0.039,-0.344,0.948
0.031,-0.437,0.699
0.246,-0.677,0.218
0.699,-1.027,-0.403
0.889,-1.193,-0.647
1.163,-1.375,-1.310
1.108,-1.380,-1.116
1.364,-1.544,-1.411
1.654,-1.846,-1.803
1.119,-2.329,-1.114
-0.615,-0.295,0.985
3.740,4.000,0.534
4.000,-0.114,-3.973
-1.827,-0.505,-0.110
0.754,0.038,-0.699
0.752,-0.008,-0.155
0.119,-0.062,-0.053
-0.248,0.392,0.157
-0.018,-0.362,-0.028
0.337,-0.658,-0.159
0.144,-0.470,0.065
0.218,-0.729,0.111
0.125,-1.587,0.321
-0.926,-1.717,0.491
-0.579,-0.860,1.250
-0.486,-0.730,1.345
-4.000,-0.198,2.414
0.160,-0.188,0.593
-0.152,0.303,1.840
0.101,-0.485,1.252
-0.723,-0.232,1.299
-0.441,-0.123,1.152
-0.232,-0.359,1.044
-0.587,0.000,1.226
-0.543,0.080,1.015
-0.306,0.149,1.103
-0.361,0.229,1.031
-0.269,0.216,0.935
-0.278,0.191,0.988
-0.265,0.217,1.026
-0.276,0.195,0.853
-0.271,0.171,0.886
-0.232,0.111,0.819
-0.320,0.070,0.801
-0.338,0.148,0.994
-0.369,0.197,0.982
-0.355,0.143,0.936
-0.323,0.114,0.976
-0.335,0.158,0.975
-0.388,0.151,0.944
-0.371,0.143,0.954
-0.379,0.124,0.893
-0.376,0.121,0.922
-0.391,0.186,0.953
-0.408,0.196,0.948
-0.407,0.176,0.925
-0.395,0.163,0.894
-0.377,0.174,0.917
-0.389,0.159,0.921
-0.376,0.162,0.912
-0.396,0.149,0.909
-0.397,0.166,0.936
-0.407,0.159,0.926
-0.369,0.121,0.891
-0.382,0.119,0.894
-0.390,0.159,0.919
-0.394,0.168,0.933
-0.378,0.156,0.906
-0.389,0.146,0.904
-0.380,0.148,0.907
-0.390,0.154,0.912
-0.386,0.181,0.924
-0.384,0.187,0.926
-0.399,0.157,0.898
-0.384,0.165,0.912
-0.412,0.181,0.922
-0.391,0.170,0.916
-0.393,0.159,0.892
-0.391,0.165,0.923
-0.414,0.174,0.901
-0.397,0.163,0.921
-0.411,0.171,0.916
-0.408,0.173,0.917
-0.419,0.180,0.933
-0.410,0.197,0.919
-0.421,0.184,0.921
-0.416,0.197,0.907
-0.406,0.215,0.904
-0.370,0.202,0.902
-0.453,0.248,0.911

 -,-,-
-0.163,-0.060,1.276
-0.595,-0.282,0.984
-0.410,-0.547,1.137
-0.526,-0.532,1.344
-0.310,-0.261,1.429
-0.333,-0.242,1.284
-0.266,-0.341,1.219
-0.046,-0.333,1.114
-0.051,-0.459,0.834
0.166,-0.624,0.476
0.489,-0.849,0.271
0.750,-0.989,-0.155
1.002,-1.222,-0.815
1.222,-1.474,-0.860
1.209,-1.492,-1.137
1.288,-1.616,-1.315
1.583,-2.101,-1.519
1.339,-2.068,-0.804
-1.013,-0.232,1.271
4.000,4.000,-0.198
4.000,-0.819,-4.000
-2.625,0.011,-0.507
1.209,0.252,-0.917
0.319,0.145,-0.183
-0.484,0.606,0.292
-0.141,0.811,0.271
0.099,0.260,0.141
-0.121,-0.314,0.028
0.300,-0.432,0.125
-0.184,-2.152,0.139
0.972,-2.357,0.432
0.715,-1.340,0.758
-1.186,-0.035,1.468
-1.840,0.725,2.285
3.036,-2.082,1.045
-3.070,-0.020,1.821
-1.498,0.011,1.168
-0.736,-0.024,1.487
-0.677,0.130,1.260
-0.652,-0.004,0.958
-0.395,0.019,1.036
-0.405,0.085,0.851
-0.559,0.219,0.906
-0.473,0.288,0.964
-0.477,0.276,0.916
-0.394,0.228,0.915
-0.301,0.233,0.985
-0.317,0.145,0.877
-0.284,0.117,0.912
-0.342,0.104,0.812
-0.335,0.159,0.945
-0.335,0.133,0.851
-0.385,0.084,0.794
-0.334,0.085,0.907
-0.349,0.076,0.868
-0.382,0.058,0.854
-0.412,0.090,0.952
-0.406,0.087,0.973
-0.370,0.083,0.928
-0.360,0.079,0.920
-0.395,0.081,0.914
-0.395,0.089,0.889
-0.414,0.094,0.946
-0.401,0.101,0.912
-0.396,0.095,0.920
-0.390,0.087,0.903
-0.412,0.117,0.941
-0.393,0.177,0.931
-0.355,0.118,0.870
-0.429,0.159,0.941
-0.385,0.180,0.894
-0.412,0.163,0.899
-0.385,0.143,0.880
-0.373,0.162,0.910
-0.411,0.205,0.927
-0.428,0.207,0.916
-0.427,0.191,0.927
-0.400,0.204,0.906
-0.396,0.172,0.878
-0.390,0.169,0.882
-0.416,0.185,0.876
-0.415,0.172,0.924
-0.427,0.174,0.903
-0.421,0.178,0.895
-0.420,0.168,0.897
-0.434,0.164,0.888
-0.438,0.194,0.910
-0.442,0.190,0.890
-0.430,0.168,0.860
-0.439,0.186,0.885
-0.446,0.220,0.890
-0.423,0.199,0.878
-0.444,0.230,0.896
-0.443,0.227,0.890
-0.437,0.194,0.868
-0.418,0.183,0.855
-0.435,0.201,0.884
-0.431,0.232,0.893
-0.418,0.236,0.887
-0.429,0.224,0.888

 -,-,-
0.440,0.479,1.767
-0.988,-0.100,1.176
-0.522,-0.266,0.908
-0.451,-0.401,1.256
-0.555,-0.382,1.488
-0.163,-0.414,1.192
-0.105,-0.369,1.320
-0.068,-0.263,1.273
-0.224,-0.280,0.968
-0.000,-0.276,0.959
-0.149,-0.468,0.795
0.200,-0.577,0.525
0.554,-0.747,0.154
0.869,-1.050,-0.644
1.057,-1.222,-1.039
1.055,-1.164,-1.190
1.227,-1.236,-1.729
1.102,-1.306,-1.854
1.356,-1.955,-1.678
0.962,-2.213,-1.181
-0.548,0.596,2.328
2.901,4.000,-1.182
4.000,-0.867,-3.428
-1.794,0.662,-1.431
0.986,-0.057,-0.440
0.234,0.066,-0.218
-0.444,0.272,-0.041
0.227,0.312,0.083
-0.167,-0.115,0.186
-0.206,-0.814,0.063
0.128,-0.223,0.007
-0.161,-0.717,0.160
-0.118,-1.288,0.319
0.177,-1.137,0.550
-0.723,-0.748,1.152
-1.184,-0.318,1.612
1.276,-0.545,2.325
-1.352,0.151,1.577
-1.205,0.222,1.820
-0.600,0.288,1.288
-0.647,0.327,1.330
-0.439,0.357,1.102
-0.460,0.284,0.905
-0.333,0.212,0.893
-0.007,0.417,0.838
-0.549,0.404,0.868
-0.456,0.409,0.834
-0.392,0.439,0.805
-0.425,0.540,0.763
-0.505,0.498,0.792
-0.408,0.471,0.873
-0.436,0.397,0.782
-0.464,0.347,0.783
-0.446,0.342,0.778
-0.442,0.319,0.711
-0.483,0.383,0.761
-0.474,0.451,0.811
-0.467,0.450,0.752
-0.447,0.453,0.765
-0.429,0.465,0.698
-0.425,0.377,0.720
-0.523,0.425,0.756
-0.574,0.424,0.842
-0.414,0.417,0.876
-0.482,0.411,0.907
-0.335,0.383,0.903
-0.370,0.399,0.887
-0.376,0.411,0.871
-0.375,0.397,0.838
-0.390,0.396,0.849
-0.423,0.361,0.874
-0.407,0.319,0.883
-0.400,0.247,0.803
-0.323,0.220,0.793
-0.318,0.209,0.760
-0.348,0.211,0.793
-0.375,0.253,0.865
-0.416,0.280,0.903
-0.410,0.257,0.907
-0.359,0.215,0.876
-0.395,0.206,0.856
-0.414,0.223,0.858
-0.436,0.253,0.908
-0.430,0.217,0.874
-0.429,0.200,0.854
-0.460,0.199,0.892
-0.449,0.195,0.849
-0.468,0.202,0.894
-0.468,0.191,0.877
-0.468,0.184,0.860
-0.445,0.179,0.858
-0.466,0.187,0.857
-0.443,0.205,0.873
-0.460,0.225,0.861
-0.451,0.208,0.854
-0.452,0.207,0.860
-0.463,0.220,0.855
-0.445,0.208,0.856
-0.456,0.202,0.860
-0.482,0.217,0.883

 -,-,-
-0.759,0.376,2.118
-1.149,-0.416,1.018
0.034,-0.386,0.807
-0.004,-0.375,1.195
-0.516,-0.465,1.490
-0.388,-0.374,1.254
-0.287,-0.365,1.422
-0.182,-0.281,1.087
-0.252,-0.387,0.974
0.076,-0.522,0.655
0.521,-0.677,0.304
0.584,-0.854,-0.002
0.860,-1.032,-0.542
1.176,-1.085,-0.910
1.361,-1.331,-1.100
1.505,-1.703,-1.589
1.873,-1.854,-1.530
1.536,-2.541,-1.241
-0.760,-0.803,0.713
1.078,4.000,3.825
0.221,2.809,-3.844
-0.870,-1.164,1.110
0.605,0.299,-0.946
0.261,0.109,-0.329
-0.708,0.548,0.448
0.369,0.809,0.042
0.223,0.169,0.251
0.209,-0.027,0.322
0.085,-0.864,0.087
-0.226,-2.044,-0.100
0.837,-2.631,-0.043
-0.628,-0.908,0.359
-0.620,0.002,1.504
-1.779,-0.228,1.884
-1.088,-0.253,1.544
0.413,1.376,2.483
-0.506,0.315,1.168
-0.589,0.311,1.546
-0.367,0.280,1.090
-0.599,0.128,0.683
-0.282,0.283,1.080
-0.112,0.265,0.971
-0.436,0.397,0.981
-0.343,0.396,0.898
-0.291,0.347,0.808
-0.196,0.431,0.966
-0.296,0.406,0.797
-0.317,0.348,0.895
-0.314,0.385,0.973
-0.378,0.357,0.926
-0.371,0.332,0.962
-0.328,0.240,0.866
-0.300,0.244,0.886
-0.344,0.236,0.901
-0.362,0.192,0.922
-0.307,0.169,0.890
-0.317,0.108,0.830
-0.331,0.126,0.937
-0.333,0.111,0.885
-0.367,0.103,0.850
-0.361,0.130,0.913
-0.331,0.092,0.836
-0.394,0.115,0.884
-0.371,0.115,0.888
-0.401,0.136,0.941
-0.364,0.086,0.838
-0.387,0.116,0.939
-0.369,0.124,0.868
-0.406,0.127,0.935
-0.386,0.159,0.956
-0.414,0.145,0.883
-0.380,0.160,0.974
-0.461,0.157,0.916
-0.377,0.049,0.954
-0.369,0.098,0.913
-0.357,0.099,0.893
-0.378,0.116,0.931
-0.377,0.126,0.927
-0.381,0.146,0.952
-0.382,0.127,0.935
-0.350,0.163,0.936
-0.420,0.122,0.911
-0.377,0.124,0.935
-0.422,0.140,0.918
-0.392,0.123,0.915
-0.403,0.118,0.917
-0.387,0.111,0.906
-0.403,0.111,0.925
-0.406,0.121,0.952
-0.401,0.151,0.958
-0.394,0.128,0.925
-0.383,0.120,0.912
-0.394,0.124,0.902
-0.373,0.085,0.883
-0.389,0.118,0.944
-0.383,0.138,0.933
-0.365,0.108,0.905
-0.352,0.116,0.898
-0.374,0.127,0.910
-0.366,0.108,0.900
