528.59,-1023.79,101.14
497.33,-979.37,-157.71
505.64,-956.71,-113.89
267.04,-1269.27,5.07
366.66,-1153.21,170.77
142.47,-1082.61,373.5
70.08,-610.22,679.6
-65.13,-889.52,652.62
-119.47,-486.64,800.14
-245.07,-800.84,465.01
-336.56,145.85,1232.17
-507.08,-232.49,718.34
-273.22,263.78,1361.52
-670.47,606.58,1184.34
-441.02,934.4,1335.82
-443.49,830.88,1179.75
-365.23,753.04,1045.19
 -,-,-
-1003.06,599.69,2606.69
-931.11,337.12,2986.56
-523.04,-620.3,1576.69
5.83,-1080.51,1032.96
284.16,-1256.95,589.89
515.96,-1194.05,-35.41
435.75,-722.98,-394.43
413.42,-496.63,-677.55
433.15,-182.99,-906.97
415.53,-368.71,-827.15
863.8,-501.12,-1889.01
403.12,-129.26,-905.91
-1064.94,3137.23,216.14
-1768.17,469.0,-1989.02
1580.49,-480.8,-514.51
333.05,-1275.99,717.41
-109.69,-698.17,709.33
918.63,-389.4,636.39
172.93,-80.05,52.82
-194.58,95.74,-170.31
-141.18,-405.14,155.29
314.98,-613.23,454.15
-36.8,-1135.37,-71.56
473.01,-1126.77,73.0
-287.41,-1255.77,-42.9
1570.43,-1175.62,132.64
510.34,-1035.06,462.7
-60.52,-1152.94,320.84
107.37,-461.06,519.51
75.2,-1020.01,549.45
-137.55,-193.71,996.84
-146.86,-689.1,660.91
-148.46,100.7,1384.75
-410.18,-510.29,847.68
-20.55,-125.25,967.85
-349.39,400.74,1040.59
-352.25,540.12,1020.62
-414.46,766.3,1052.43
-571.41,617.72,901.37
-392.98,728.3,1039.2
 -,-,-
-966.61,579.16,2854.14
-808.11,336.45,2815.45
-457.54,-548.47,1936.01
6.07,-1031.95,1011.01
293.4,-1224.94,528.95
499.27,-1053.83,-30.83
467.47,-733.65,-370.59
456.73,-509.34,-563.6
420.39,-222.38,-804.57
474.21,-408.16,-852.63
758.62,-459.6,-2020.35
423.13,-118.93,-953.29
-828.27,3208.39,227.28
-1965.15,453.15,-2067.13
1491.08,-529.04,-512.23
285.26,-1611.88,610.1
-112.97,-604.46,769.3
835.0,-391.59,600.03
217.77,-75.06,53.8
-213.38,87.91,-187.93
-133.5,-364.76,137.79
277.04,-634.03,442.8
-42.42,-1109.58,-64.41
581.09,-1097.71,76.0
-262.02,-1351.54,-48.23
1673.64,-1263.17,146.98
461.73,-1010.69,402.09
-52.03,-1239.93,393.79
109.85,-557.49,479.47
85.84,-871.29,548.02
-175.57,-168.58,999.81
-131.73,-597.12,700.62
-161.14,108.51,1537.1
-399.41,-559.38,906.19
-20.36,-117.31,1050.9
-344.78,336.84,1248.58
-401.49,473.43,1103.16
-517.64,636.74,1033.2
-528.92,601.63,880.12
-374.7,724.48,943.65
-,-,-
-890.57,360.02,2858.58
-440.82,-193.53,2079.87
-142.9,-917.02,1394.66
152.63,-996.18,649.54
169.28,-1100.4,203.29
173.82,-707.48,-132.78
159.36,-325.16,-375.72
306.56,-272.62,-574.37
654.6,-436.94,-1256.31
955.37,-442.9,-1371.87
834.78,-218.38,-1340.43
470.76,593.51,-559.53
-1197.4,3486.55,1487.09
1345.57,189.13,-1565.62
917.77,-788.82,684.29
-810.45,-936.06,875.08
288.44,-477.16,943.95
897.16,-339.83,357.15
11.83,42.58,25.95
-211.95,-274.24,70.06
611.39,-520.0,-115.65
66.89,-1025.3,-175.11
620.38,-685.57,377.51
238.53,-1628.38,-82.86
698.29,-1400.94,-382.72
212.97,-1496.93,-585.24
769.77,-1052.92,-325.07
400.53,-1013.56,33.62
-139.99,-752.27,396.89
-47.64,-385.97,336.38
-168.13,-90.6,1033.54
-237.99,-470.68,554.65
-282.42,-304.59,787.48
-468.84,131.42,1067.11
-263.66,574.77,1106.53
-288.32,1568.19,1432.05
-580.12,2262.01,1231.7
-629.49,1046.77,1019.92
-274.24,520.96,578.67
-283.47,372.63,485.72
-,-,-
-651.41,786.48,2516.22
-702.72,670.96,2828.28
-598.56,190.35,2140.96
-272.39,-482.96,1466.46
103.06,-524.98,696.54
199.86,-499.44,65.84
368.69,-451.61,-410.32
412.91,-380.34,-698.96
441.74,-113.38,-958.01
855.2,-510.77,-1742.21
1038.26,-509.34,-2479.17
733.26,238.39,-1325.58
-778.53,2451.37,1762.8
-734.69,2011.79,-1934.87
733.05,587.75,-748.11
287.09,-679.02,665.09
-1132.72,-600.15,1246.81
809.15,-112.22,859.08
546.58,-92.01,261.49
-364.28,-577.03,-186.93
143.4,-624.97,5.16
437.24,-688.82,102.15
611.53,-685.21,221.08
433.53,-733.44,190.16
238.14,-910.42,-93.88
377.22,-860.37,154.6
429.9,-927.24,496.45
191.98,-1248.65,475.34
358.96,-1094.26,1244.55
-83.79,-1021.87,621.44
-154.42,-382.9,727.14
-116.92,-234.23,986.66
-328.28,14.11,1121.86
-329.02,285.58,1200.26
-885.43,1295.55,1812.14
-411.61,1009.34,1055.87
-381.71,927.11,1136.27
-427.95,714.07,891.84
-353.58,645.91,831.87
-350.79,512.11,829.85
 -,-,-
-567.99,285.79,2608.48
-526.01,314.64,2917.54
-674.12,179.93,2730.77
-447.46,-344.26,2165.28
-100.57,-828.06,1401.47
96.37,-828.59,605.75
244.66,-629.4,-306.76
382.59,-422.06,-596.9
414.03,-380.11,-911.52
644.07,-286.03,-1101.92
872.38,-412.67,-1750.69
770.53,-370.88,-1182.15
-1487.92,2913.99,-492.92
-3044.88,-754.77,-2045.14
1884.63,-80.29,-384.98
-219.03,-587.47,230.73
-342.74,-402.32,849.18
624.72,-209.45,720.03
582.96,-367.97,100.34
-252.04,-326.06,-22.85
347.74,-719.25,-212.57
573.87,-709.59,-100.89
467.41,-958.4,106.04
584.29,-940.43,-157.28
487.85,-915.16,-116.02
274.17,-1245.4,5.2
372.05,-1155.52,176.93
136.13,-1083.66,340.9
75.34,-638.21,805.67
-55.03,-878.18,676.87
-134.85,-553.83,804.09
-256.1,-758.28,463.49
-328.4,148.91,1378.18
-490.11,-213.31,777.79
-273.36,296.26,1238.69
-682.73,597.39,1196.51
-463.16,880.03,1230.5
-472.81,723.17,1293.61
-390.32,634.34,994.62

